dataset_name,hook_source,input_a_name,input_a_path,input_a_stats.block_sparsity.16x16.block_cols,input_a_stats.block_sparsity.16x16.block_rows,input_a_stats.block_sparsity.16x16.block_sparsity_ratio,input_a_stats.block_sparsity.16x16.nonzero_blocks,input_a_stats.block_sparsity.16x16.total_blocks,input_a_stats.block_sparsity.1x1.block_cols,input_a_stats.block_sparsity.1x1.block_rows,input_a_stats.block_sparsity.1x1.block_sparsity_ratio,input_a_stats.block_sparsity.1x1.nonzero_blocks,input_a_stats.block_sparsity.1x1.total_blocks,input_a_stats.block_sparsity.32x32.block_cols,input_a_stats.block_sparsity.32x32.block_rows,input_a_stats.block_sparsity.32x32.block_sparsity_ratio,input_a_stats.block_sparsity.32x32.nonzero_blocks,input_a_stats.block_sparsity.32x32.total_blocks,input_a_stats.block_sparsity.4x4.block_cols,input_a_stats.block_sparsity.4x4.block_rows,input_a_stats.block_sparsity.4x4.block_sparsity_ratio,input_a_stats.block_sparsity.4x4.nonzero_blocks,input_a_stats.block_sparsity.4x4.total_blocks,input_a_stats.block_sparsity.8x8.block_cols,input_a_stats.block_sparsity.8x8.block_rows,input_a_stats.block_sparsity.8x8.block_sparsity_ratio,input_a_stats.block_sparsity.8x8.nonzero_blocks,input_a_stats.block_sparsity.8x8.total_blocks,input_a_stats.device,input_a_stats.dtype,input_a_stats.is_structurally_sparse,input_a_stats.matrix_view_shape,input_a_stats.max,input_a_stats.mean,input_a_stats.min,input_a_stats.nnz,input_a_stats.nonzero,input_a_stats.numel,input_a_stats.shape,input_a_stats.sparse_layout,input_a_stats.sparsity_ratio,input_a_stats.std,input_a_stats.thresholded_sparsity.abs_lt_1e-04,input_a_stats.thresholded_sparsity.abs_lt_1e-08,input_a_stats.thresholded_sparsity.abs_lt_1e-12,input_a_stats.zero_ratio,input_b_name,input_b_path,input_b_stats.block_sparsity.16x16.block_cols,input_b_stats.block_sparsity.16x16.block_rows,input_b_stats.block_sparsity.16x16.block_sparsity_ratio,input_b_stats.block_sparsity.16x16.nonzero_blocks,input_b_stats.block_sparsity.16x16.total_blocks,input_b_stats.block_sparsity.1x1.block_cols,input_b_stats.block_sparsity.1x1.block_rows,input_b_stats.block_sparsity.1x1.block_sparsity_ratio,input_b_stats.block_sparsity.1x1.nonzero_blocks,input_b_stats.block_sparsity.1x1.total_blocks,input_b_stats.block_sparsity.32x32.block_cols,input_b_stats.block_sparsity.32x32.block_rows,input_b_stats.block_sparsity.32x32.block_sparsity_ratio,input_b_stats.block_sparsity.32x32.nonzero_blocks,input_b_stats.block_sparsity.32x32.total_blocks,input_b_stats.block_sparsity.4x4.block_cols,input_b_stats.block_sparsity.4x4.block_rows,input_b_stats.block_sparsity.4x4.block_sparsity_ratio,input_b_stats.block_sparsity.4x4.nonzero_blocks,input_b_stats.block_sparsity.4x4.total_blocks,input_b_stats.block_sparsity.8x8.block_cols,input_b_stats.block_sparsity.8x8.block_rows,input_b_stats.block_sparsity.8x8.block_sparsity_ratio,input_b_stats.block_sparsity.8x8.nonzero_blocks,input_b_stats.block_sparsity.8x8.total_blocks,input_b_stats.device,input_b_stats.dtype,input_b_stats.is_structurally_sparse,input_b_stats.matrix_view_shape,input_b_stats.max,input_b_stats.mean,input_b_stats.min,input_b_stats.nnz,input_b_stats.nonzero,input_b_stats.numel,input_b_stats.shape,input_b_stats.sparse_layout,input_b_stats.sparsity_ratio,input_b_stats.std,input_b_stats.thresholded_sparsity.abs_lt_1e-04,input_b_stats.thresholded_sparsity.abs_lt_1e-08,input_b_stats.thresholded_sparsity.abs_lt_1e-12,input_b_stats.zero_ratio,layer_name,model_name,note,operator_type,record_id
cora,torch.nn.functional.linear,activation,/home/nizhj/gnn_sparsity/analysis/gnn_operator_capture/outputs/gcn/cora/tensors/0000_layer0_linear_matmul_A.pt,16,16,0.09921568627450983,13782,15300,1,1,0.9873173074841698,49216,3880564,32,32,0.0002614379084967533,3824,3825,4,4,0.8314454643828458,40966,243043,8,8,0.5159947558177647,29534,61020,cpu,torch.float32,False,"[2708, 1433]",1.0,0.0006978367176749093,0.0,49216,49216,3880564,"[2708, 1433]",,0.9873173074841698,0.007088396477723278,0.9873173074841698,0.9873173074841698,0.9873173074841698,0.9873173074841698,weight,/home/nizhj/gnn_sparsity/analysis/gnn_operator_capture/outputs/gcn/cora/tensors/0000_layer0_linear_matmul_B.pt,16,16,0.0,360,360,1,1,0.0,91712,91712,32,32,0.0,90,90,4,4,0.0,5744,5744,8,8,0.0,1440,1440,cpu,torch.float32,False,"[64, 1433]",0.026416268199682236,-9.543536430384653e-05,-0.026415638625621796,91712,91712,91712,"[64, 1433]",,0.0,0.015262672873145198,0.00392533147243545,0.0,0.0,0.0,layer0_linear,gcn,,matmul,0
cora,torch.sparse.mm,normalized_adj,/home/nizhj/gnn_sparsity/analysis/gnn_operator_capture/outputs/gcn/cora/tensors/0001_layer0_spmm_spmm_A.pt,16,16,0.7428373702422145,7432,28900,1,1,0.9981912556264169,13264,7333264,32,32,0.3291349480968858,4847,7225,4,4,0.9786812529863919,9771,458329,8,8,0.9236257951114244,8777,114921,cpu,torch.float32,True,"[2708, 2708]",0.4999999701976776,0.0003416403969728965,0.0,13264,13264,7333264,"[2708, 2708]",CSR,0.9981912556264169,0.009182514237094519,0.9981912556264169,0.9981912556264169,0.9981912556264169,0.9981912556264169,projected_features,/home/nizhj/gnn_sparsity/analysis/gnn_operator_capture/outputs/gcn/cora/tensors/0001_layer0_spmm_spmm_B.pt,16,16,0.0,680,680,1,1,0.0,173312,173312,32,32,0.0,170,170,4,4,0.0,10832,10832,8,8,0.0,2712,2712,cpu,torch.float32,False,"[2708, 64]",0.025845952332019806,-5.912281609183787e-05,-0.025731634348630905,173312,173312,173312,"[2708, 64]",,0.0,0.004142233764882027,0.021296851920236337,0.0,0.0,0.0,layer0_spmm,gcn,,spmm,1
cora,torch.nn.functional.linear,activation,/home/nizhj/gnn_sparsity/analysis/gnn_operator_capture/outputs/gcn/cora/tensors/0002_layer1_linear_matmul_A.pt,16,16,0.0,680,680,1,1,0.509203055760709,85061,173312,32,32,0.0,170,170,4,4,0.00036927621861149174,10828,10832,8,8,0.0,2712,2712,cpu,torch.float32,False,"[2708, 64]",0.023898649960756302,0.0008859626181539279,0.0,85061,85061,173312,"[2708, 64]",,0.509203055760709,0.0014004669057300508,0.5271821916543574,0.509203055760709,0.509203055760709,0.509203055760709,weight,/home/nizhj/gnn_sparsity/analysis/gnn_operator_capture/outputs/gcn/cora/tensors/0002_layer1_linear_matmul_B.pt,16,16,0.0,4,4,1,1,0.0,448,448,32,32,0.0,2,2,4,4,0.0,32,32,8,8,0.0,8,8,cpu,torch.float32,False,"[7, 64]",0.12494055926799774,-0.0011710151697375945,-0.12314502894878387,448,448,448,"[7, 64]",,0.0,0.07147292589223543,0.006696428571428571,0.0,0.0,0.0,layer1_linear,gcn,,matmul,2
cora,torch.sparse.mm,normalized_adj,/home/nizhj/gnn_sparsity/analysis/gnn_operator_capture/outputs/gcn/cora/tensors/0003_layer1_spmm_spmm_A.pt,16,16,0.7428373702422145,7432,28900,1,1,0.9981912556264169,13264,7333264,32,32,0.3291349480968858,4847,7225,4,4,0.9786812529863919,9771,458329,8,8,0.9236257951114244,8777,114921,cpu,torch.float32,True,"[2708, 2708]",0.4999999701976776,0.0003416403969728965,0.0,13264,13264,7333264,"[2708, 2708]",CSR,0.9981912556264169,0.009182514237094519,0.9981912556264169,0.9981912556264169,0.9981912556264169,0.9981912556264169,projected_features,/home/nizhj/gnn_sparsity/analysis/gnn_operator_capture/outputs/gcn/cora/tensors/0003_layer1_spmm_spmm_B.pt,16,16,0.0,170,170,1,1,0.0,18956,18956,32,32,0.0,85,85,4,4,0.0,1354,1354,8,8,0.0,339,339,cpu,torch.float32,False,"[2708, 7]",0.00397956557571888,-4.846787262083882e-05,-0.004982592537999153,18956,18956,18956,"[2708, 7]",,0.0,0.0007793868514282763,0.11394809031441232,0.0,0.0,0.0,layer1_spmm,gcn,,spmm,3
